scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Scroll,Virtual,7,0,0.159625,37,7,43,0,false,
Scroll,Virtual,8,0,0.218209,37,8,44,0,false,
Scroll,Virtual,9,0,0.229000,37,9,45,0,false,
Scroll,Virtual,10,0,0.168167,37,10,46,0,false,
Scroll,Virtual,11,0,0.222833,37,11,47,0,false,
Scroll,Virtual,12,0,0.247209,37,12,48,0,false,
Scroll,Virtual,13,0,0.176000,37,13,49,0,false,
Scroll,Virtual,14,0,0.222792,37,14,50,0,false,
Scroll,Virtual,15,0,0.207875,37,15,51,0,false,
Scroll,Virtual,16,0,0.172583,37,16,52,0,false,
Scroll,Virtual,17,0,0.240167,37,17,53,0,false,
Scroll,Virtual,18,0,0.215917,37,18,54,0,false,
Scroll,Virtual,19,0,0.176625,37,19,55,0,false,
Scroll,Virtual,20,0,0.218750,37,20,56,0,false,
Scroll,Virtual,21,0,0.261583,37,21,57,0,false,
Scroll,Virtual,22,0,0.184125,37,22,58,0,false,
Scroll,Virtual,23,0,0.244500,37,23,59,0,false,
Scroll,Virtual,24,0,0.238041,37,24,60,0,false,
Scroll,Virtual,25,0,0.193209,37,25,61,0,false,
Scroll,Virtual,26,0,0.221166,37,26,62,0,false,
Scroll,Virtual,27,0,0.257125,37,27,63,0,false,
Scroll,Virtual,28,0,0.178917,37,28,64,0,false,
Scroll,Virtual,29,0,0.229500,37,29,65,0,false,
Scroll,Virtual,30,0,0.217250,37,30,66,0,false,
Scroll,Virtual,31,0,0.178292,37,31,67,0,false,
Scroll,Virtual,32,0,0.257458,37,32,68,0,false,
Scroll,Virtual,33,0,0.230500,37,33,69,0,false,
Scroll,Virtual,34,0,0.183625,37,34,70,0,false,
Scroll,Virtual,35,0,0.233625,37,35,71,0,false,
Scroll,Virtual,36,0,0.252875,37,36,72,0,false,
Scroll,Virtual,37,0,0.177416,37,37,73,0,false,
Scroll,Virtual,38,0,0.227791,37,38,74,0,false,
Scroll,Virtual,39,0,0.217000,37,39,75,0,false,
Scroll,Virtual,40,0,0.171125,37,40,76,0,false,
Scroll,Virtual,41,0,0.216958,37,41,77,0,false,
Scroll,Virtual,42,0,0.250417,37,42,78,0,false,
Scroll,Virtual,43,0,0.174000,37,43,79,0,false,
Scroll,Virtual,44,0,0.224375,37,44,80,0,false,
Scroll,Virtual,45,0,0.223125,37,45,81,0,false,
Scroll,Virtual,46,0,0.178125,37,46,82,0,false,
Scroll,Virtual,47,0,0.241125,37,47,83,0,false,
Scroll,Virtual,48,0,0.221625,37,48,84,0,false,
Scroll,Virtual,49,0,0.176542,37,49,85,0,false,
Scroll,Virtual,50,0,0.253917,37,50,86,0,false,
Scroll,Virtual,51,0,0.219500,37,51,87,0,false,
Scroll,Virtual,52,0,0.173458,37,52,88,0,false,
Scroll,Virtual,53,0,0.233417,37,53,89,0,false,
Scroll,Virtual,54,0,0.230375,37,54,90,0,false,
Scroll,Virtual,55,0,0.169541,37,55,91,0,false,
Scroll,Virtual,56,0,0.256250,37,56,92,0,false,
Scroll,Virtual,57,0,0.221708,37,57,93,0,false,
Scroll,Virtual,58,0,0.174583,37,58,94,0,false,
Scroll,Virtual,59,0,0.225750,37,59,95,0,false,
Scroll,Virtual,60,0,0.215583,37,60,96,0,false,
Scroll,Virtual,61,0,0.174334,37,61,97,0,false,
Scroll,Virtual,62,0,0.241458,37,62,98,0,false,
Scroll,Virtual,63,0,0.213709,37,63,99,0,false,
Scroll,Virtual,64,0,0.223166,37,64,100,0,false,
Scroll,Virtual,65,0,0.234167,37,65,101,0,false,
Scroll,Virtual,66,0,0.236292,37,66,102,0,false,
Scroll,Virtual,67,0,0.186166,37,67,103,0,false,
Scroll,Virtual,68,0,0.242792,37,68,104,0,false,
Scroll,Virtual,69,0,0.286625,37,69,105,0,false,
Scroll,Virtual,70,0,0.188459,37,70,106,0,false,
Scroll,Virtual,71,0,0.243083,37,71,107,0,false,
Scroll,Virtual,72,0,0.283917,37,72,108,0,false,
Scroll,Virtual,73,0,0.184542,37,73,109,0,false,
Scroll,Virtual,74,0,0.220541,37,74,110,0,false,
Scroll,Virtual,75,0,0.220833,37,75,111,0,false,
Scroll,Virtual,76,0,0.191792,37,76,112,0,false,
Scroll,Virtual,77,0,0.225458,37,77,113,0,false,
Scroll,Virtual,78,0,0.230000,37,78,114,0,false,
Scroll,Virtual,79,0,0.174459,37,79,115,0,false,
Scroll,Virtual,80,0,0.236916,37,80,116,0,false,
Scroll,Virtual,81,0,0.222750,37,81,117,0,false,
Scroll,Virtual,82,0,0.179792,37,82,118,0,false,
Scroll,Virtual,83,0,0.226042,37,83,119,0,false,
Scroll,Virtual,84,0,0.221917,37,84,120,0,false,
Scroll,Virtual,85,0,0.171833,37,85,121,0,false,
Scroll,Virtual,86,0,0.238042,37,86,122,0,false,
Scroll,Virtual,87,0,0.226791,37,87,123,0,false,
Scroll,Virtual,88,0,0.177583,37,88,124,0,false,
Scroll,Virtual,89,0,0.223042,37,89,125,0,false,
Scroll,Virtual,90,0,0.215459,37,90,126,0,false,
Scroll,Virtual,91,0,0.178042,37,91,127,0,false,
Scroll,Virtual,92,0,0.236083,37,92,128,0,false,
Scroll,Virtual,93,0,0.213750,37,93,129,0,false,
Scroll,Virtual,94,0,0.178750,37,94,130,0,false,
Scroll,Virtual,95,0,0.226833,37,95,131,0,false,
Scroll,Virtual,96,0,0.213125,37,96,132,0,false,
Scroll,Virtual,97,0,0.178083,37,97,133,0,false,
Scroll,Virtual,98,0,0.225834,37,98,134,0,false,
Scroll,Virtual,99,0,0.224792,37,99,135,0,false,
Scroll,Virtual,100,0,0.173542,37,100,136,0,false,
Scroll,Virtual,101,0,0.226250,37,101,137,0,false,
Scroll,Virtual,102,0,0.224917,37,102,138,0,false,
Scroll,Virtual,103,0,0.170375,37,103,139,0,false,
Scroll,Virtual,104,0,0.231333,37,104,140,0,false,
Scroll,Virtual,105,0,0.218000,37,105,141,0,false,
Scroll,Virtual,106,0,0.168292,37,106,142,0,false,
Scroll,Virtual,107,0,0.230292,37,107,143,0,false,
Scroll,Virtual,108,0,0.215208,37,108,144,0,false,
Scroll,Virtual,109,0,0.174625,37,109,145,0,false,
Scroll,Virtual,110,0,0.223292,37,110,146,0,false,
Scroll,Virtual,111,0,0.218833,37,111,147,0,false,
Scroll,Virtual,112,0,0.173833,37,112,148,0,false,
Scroll,Virtual,113,0,0.215375,37,113,149,0,false,
Scroll,Virtual,114,0,0.211958,37,114,150,0,false,
Scroll,Virtual,115,0,0.173375,37,115,151,0,false,
Scroll,Virtual,116,0,0.222792,37,116,152,0,false,
Scroll,Virtual,117,0,0.234041,37,117,153,0,false,
Scroll,Virtual,118,0,0.179000,37,118,154,0,false,
Scroll,Virtual,119,0,0.223583,37,119,155,0,false,
Scroll,Plain,0,0,0.112209,37,0,36,0,false,
Scroll,Plain,1,0,0.115375,37,1,37,0,false,
Scroll,Plain,2,0,0.153042,37,2,38,0,false,
Scroll,Plain,3,0,0.123916,37,3,39,0,false,
Scroll,Plain,4,0,0.110541,37,4,40,0,false,
Scroll,Plain,5,0,0.138875,37,5,41,0,false,
Scroll,Plain,6,0,0.119625,37,6,42,0,false,
Scroll,Plain,7,0,0.107834,37,7,43,0,false,
Scroll,Plain,8,0,0.142250,37,8,44,0,false,
Scroll,Plain,9,0,0.124917,37,9,45,0,false,
Scroll,Plain,10,0,0.109792,37,10,46,0,false,
Scroll,Plain,11,0,0.140792,37,11,47,0,false,
Scroll,Plain,12,0,0.130500,37,12,48,0,false,
Scroll,Plain,13,0,0.124458,37,13,49,0,false,
Scroll,Plain,14,0,0.149541,37,14,50,0,false,
Scroll,Plain,15,0,0.127334,37,15,51,0,false,
Scroll,Plain,16,0,0.116750,37,16,52,0,false,
Scroll,Plain,17,0,0.142375,37,17,53,0,false,
Scroll,Plain,18,0,0.129791,37,18,54,0,false,
Scroll,Plain,19,0,0.112167,37,19,55,0,false,
Scroll,Plain,20,0,0.146000,37,20,56,0,false,
Scroll,Plain,21,0,0.137750,37,21,57,0,false,
Scroll,Plain,22,0,0.116875,37,22,58,0,false,
Scroll,Plain,23,0,0.196041,37,23,59,0,false,
Scroll,Plain,24,0,0.148250,37,24,60,0,false,
Scroll,Plain,25,0,0.139375,37,25,61,0,false,
Scroll,Plain,26,0,0.153500,37,26,62,0,false,
Scroll,Plain,27,0,0.143333,37,27,63,0,false,
Scroll,Plain,28,0,0.117917,37,28,64,0,false,
Scroll,Plain,29,0,0.146709,37,29,65,0,false,
Scroll,Plain,30,0,0.127000,37,30,66,0,false,
Scroll,Plain,31,0,0.129000,37,31,67,0,false,
Scroll,Plain,32,0,0.177167,37,32,68,0,false,
Scroll,Plain,33,0,0.130000,37,33,69,0,false,
Scroll,Plain,34,0,0.139000,37,34,70,0,false,
Scroll,Plain,35,0,0.139500,37,35,71,0,false,
Scroll,Plain,36,0,0.135666,37,36,72,0,false,
Scroll,Plain,37,0,0.120166,37,37,73,0,false,
Scroll,Plain,38,0,0.142458,37,38,74,0,false,
Scroll,Plain,39,0,0.126583,37,39,75,0,false,
Scroll,Plain,40,0,0.114125,37,40,76,0,false,
Scroll,Plain,41,0,0.139542,37,41,77,0,false,
Scroll,Plain,42,0,0.147042,37,42,78,0,false,
Scroll,Plain,43,0,0.117542,37,43,79,0,false,
Scroll,Plain,44,0,0.141125,37,44,80,0,false,
Scroll,Plain,45,0,0.133375,37,45,81,0,false,
Scroll,Plain,46,0,0.127416,37,46,82,0,false,
Scroll,Plain,47,0,0.149917,37,47,83,0,false,
Scroll,Plain,48,0,0.127625,37,48,84,0,false,
Scroll,Plain,49,0,0.113875,37,49,85,0,false,
Scroll,Plain,50,0,0.160000,37,50,86,0,false,
Scroll,Plain,51,0,0.129667,37,51,87,0,false,
Scroll,Plain,52,0,0.115667,37,52,88,0,false,
Scroll,Plain,53,0,0.143125,37,53,89,0,false,
Scroll,Plain,54,0,0.136875,37,54,90,0,false,
Scroll,Plain,55,0,0.114167,37,55,91,0,false,
Scroll,Plain,56,0,0.142125,37,56,92,0,false,
Scroll,Plain,57,0,0.127125,37,57,93,0,false,
Scroll,Plain,58,0,0.113417,37,58,94,0,false,
Scroll,Plain,59,0,0.150750,37,59,95,0,false,
Scroll,Plain,60,0,0.124458,37,60,96,0,false,
Scroll,Plain,61,0,0.112792,37,61,97,0,false,
Scroll,Plain,62,0,0.164584,37,62,98,0,false,
Scroll,Plain,63,0,0.127042,37,63,99,0,false,
Scroll,Plain,64,0,0.148042,37,64,100,0,false,
Scroll,Plain,65,0,0.164750,37,65,101,0,false,
Scroll,Plain,66,0,0.153708,37,66,102,0,false,
Scroll,Plain,67,0,0.125667,37,67,103,0,false,
Scroll,Plain,68,0,0.164500,37,68,104,0,false,
Scroll,Plain,69,0,0.165334,37,69,105,0,false,
Scroll,Plain,70,0,0.125333,37,70,106,0,false,
Scroll,Plain,71,0,0.168542,37,71,107,0,false,
Scroll,Plain,72,0,0.157500,37,72,108,0,false,
Scroll,Plain,73,0,0.128584,37,73,109,0,false,
Scroll,Plain,74,0,0.138750,37,74,110,0,false,
Scroll,Plain,75,0,0.131292,37,75,111,0,false,
Scroll,Plain,76,0,0.117875,37,76,112,0,false,
Scroll,Plain,77,0,0.141250,37,77,113,0,false,
Scroll,Plain,78,0,0.137583,37,78,114,0,false,
Scroll,Plain,79,0,0.108791,37,79,115,0,false,
Scroll,Plain,80,0,0.166708,37,80,116,0,false,
Scroll,Plain,81,0,0.154042,37,81,117,0,false,
Scroll,Plain,82,0,0.129542,37,82,118,0,false,
Scroll,Plain,83,0,0.143125,37,83,119,0,false,
Scroll,Plain,84,0,0.130166,37,84,120,0,false,
Scroll,Plain,85,0,0.113708,37,85,121,0,false,
Scroll,Plain,86,0,0.141875,37,86,122,0,false,
Scroll,Plain,87,0,0.133875,37,87,123,0,false,
Scroll,Plain,88,0,0.116125,37,88,124,0,false,
Scroll,Plain,89,0,0.141666,37,89,125,0,false,
Scroll,Plain,90,0,0.132125,37,90,126,0,false,
Scroll,Plain,91,0,0.114250,37,91,127,0,false,
Scroll,Plain,92,0,0.139708,37,92,128,0,false,
Scroll,Plain,93,0,0.134041,37,93,129,0,false,
Scroll,Plain,94,0,0.118791,37,94,130,0,false,
Scroll,Plain,95,0,0.142458,37,95,131,0,false,
Scroll,Plain,96,0,0.134417,37,96,132,0,false,
Scroll,Plain,97,0,0.115542,37,97,133,0,false,
Scroll,Plain,98,0,0.166083,37,98,134,0,false,
Scroll,Plain,99,0,0.130333,37,99,135,0,false,
Scroll,Plain,100,0,0.113458,37,100,136,0,false,
Scroll,Plain,101,0,0.144292,37,101,137,0,false,
Scroll,Plain,102,0,0.136583,37,102,138,0,false,
Scroll,Plain,103,0,0.112792,37,103,139,0,false,
Scroll,Plain,104,0,0.145792,37,104,140,0,false,
Scroll,Plain,105,0,0.136709,37,105,141,0,false,
Scroll,Plain,106,0,0.112625,37,106,142,0,false,
Scroll,Plain,107,0,0.143500,37,107,143,0,false,
Scroll,Plain,108,0,0.140375,37,108,144,0,false,
Scroll,Plain,109,0,0.116167,37,109,145,0,false,
Scroll,Plain,110,0,0.184708,37,110,146,0,false,
Scroll,Plain,111,0,0.131875,37,111,147,0,false,
Scroll,Plain,112,0,0.123084,37,112,148,0,false,
Scroll,Plain,113,0,0.138541,37,113,149,0,false,
Scroll,Plain,114,0,0.129875,37,114,150,0,false,
Scroll,Plain,115,0,0.118875,37,115,151,0,false,
Scroll,Plain,116,0,0.147041,37,116,152,0,false,
Scroll,Plain,117,0,0.155958,37,117,153,0,false,
Scroll,Plain,118,0,0.119667,37,118,154,0,false,
Scroll,Plain,119,0,0.145416,37,119,155,0,false,
Filter,All,0,0,27.761000,5000,0,4999,1,false,egui-react: layout changed
Filter,All,0,1,27.761000,5000,0,4999,0,false,
Filter,All,1,0,8.841500,1250,0,1249,1,false,egui-react: layout changed
Filter,All,1,1,8.841500,1250,0,1249,0,false,
Filter,All,2,0,3.586709,1250,0,1249,0,false,
Filter,All,3,0,3.348375,1250,0,1249,0,false,
Filter,All,4,0,148.666625,10000,0,9999,1,false,egui-react: layout changed
Filter,All,4,1,148.666625,10000,0,9999,0,false,
Filter,All,5,0,30.668000,5000,0,4999,1,false,egui-react: layout changed
Filter,All,5,1,30.668000,5000,0,4999,0,false,
Filter,All,6,0,8.648750,1250,0,1249,1,false,egui-react: layout changed
Filter,All,6,1,8.648750,1250,0,1249,0,false,
Filter,All,7,0,3.630958,1250,0,1249,0,false,
Filter,All,8,0,3.419750,1250,0,1249,0,false,
Filter,All,9,0,157.448750,10000,0,9999,1,false,egui-react: layout changed
Filter,All,9,1,157.448750,10000,0,9999,0,false,
Filter,All,10,0,31.791750,5000,0,4999,1,false,egui-react: layout changed
Filter,All,10,1,31.791750,5000,0,4999,0,false,
Filter,All,11,0,9.022209,1250,0,1249,1,false,egui-react: layout changed
Filter,All,11,1,9.022209,1250,0,1249,0,false,
Filter,All,12,0,3.611125,1250,0,1249,0,false,
Filter,All,13,0,3.374416,1250,0,1249,0,false,
Filter,All,14,0,156.224709,10000,0,9999,1,false,egui-react: layout changed
Filter,All,14,1,156.224709,10000,0,9999,0,false,
Filter,All,15,0,32.305792,5000,0,4999,1,false,egui-react: layout changed
Filter,All,15,1,32.305792,5000,0,4999,0,false,
Filter,All,16,0,8.978750,1250,0,1249,1,false,egui-react: layout changed
Filter,All,16,1,8.978750,1250,0,1249,0,false,
Filter,All,17,0,3.568667,1250,0,1249,0,false,
Filter,All,18,0,3.375709,1250,0,1249,0,false,
Filter,All,19,0,168.549750,10000,0,9999,1,false,egui-react: layout changed
Filter,All,19,1,168.549750,10000,0,9999,0,false,
Filter,All,20,0,32.696042,5000,0,4999,1,false,egui-react: layout changed
Filter,All,20,1,32.696042,5000,0,4999,0,false,
Filter,All,21,0,8.878833,1250,0,1249,1,false,egui-react: layout changed
Filter,All,21,1,8.878833,1250,0,1249,0,false,
Filter,All,22,0,3.626583,1250,0,1249,0,false,
Filter,All,23,0,3.348333,1250,0,1249,0,false,
Filter,All,24,0,157.319000,10000,0,9999,1,false,egui-react: layout changed
Filter,All,24,1,157.319000,10000,0,9999,0,false,
Filter,All,25,0,32.768792,5000,0,4999,1,false,egui-react: layout changed
Filter,All,25,1,32.768792,5000,0,4999,0,false,
Filter,All,26,0,9.203333,1250,0,1249,1,false,egui-react: layout changed
Filter,All,26,1,9.203333,1250,0,1249,0,false,
Filter,All,27,0,3.695125,1250,0,1249,0,false,
Filter,All,28,0,3.316459,1250,0,1249,0,false,
Filter,All,29,0,162.094834,10000,0,9999,1,false,egui-react: layout changed
Filter,All,29,1,162.094834,10000,0,9999,0,false,
Filter,All,30,0,32.262459,5000,0,4999,1,false,egui-react: layout changed
Filter,All,30,1,32.262459,5000,0,4999,0,false,
Filter,All,31,0,8.867250,1250,0,1249,1,false,egui-react: layout changed
Filter,All,31,1,8.867250,1250,0,1249,0,false,
Filter,All,32,0,3.590833,1250,0,1249,0,false,
Filter,All,33,0,3.392208,1250,0,1249,0,false,
Filter,All,34,0,156.187708,10000,0,9999,1,false,egui-react: layout changed
Filter,All,34,1,156.187708,10000,0,9999,0,false,
Filter,All,35,0,32.113833,5000,0,4999,1,false,egui-react: layout changed
Filter,All,35,1,32.113833,5000,0,4999,0,false,
Filter,All,36,0,9.084500,1250,0,1249,1,false,egui-react: layout changed
Filter,All,36,1,9.084500,1250,0,1249,0,false,
Filter,All,37,0,3.650209,1250,0,1249,0,false,
Filter,All,38,0,3.543333,1250,0,1249,0,false,
Filter,All,39,0,158.439750,10000,0,9999,1,false,egui-react: layout changed
Filter,All,39,1,158.439750,10000,0,9999,0,false,
Filter,All,40,0,33.901167,5000,0,4999,1,false,egui-react: layout changed
Filter,All,40,1,33.901167,5000,0,4999,0,false,
Filter,All,41,0,10.125667,1250,0,1249,1,false,egui-react: layout changed
Filter,All,41,1,10.125667,1250,0,1249,0,false,
Filter,All,42,0,3.677708,1250,0,1249,0,false,
Filter,All,43,0,3.444375,1250,0,1249,0,false,
Filter,All,44,0,160.687708,10000,0,9999,1,false,egui-react: layout changed
Filter,All,44,1,160.687708,10000,0,9999,0,false,
Filter,All,45,0,31.785000,5000,0,4999,1,false,egui-react: layout changed
Filter,All,45,1,31.785000,5000,0,4999,0,false,
Filter,All,46,0,8.865292,1250,0,1249,1,false,egui-react: layout changed
Filter,All,46,1,8.865292,1250,0,1249,0,false,
Filter,All,47,0,3.619500,1250,0,1249,0,false,
Filter,All,48,0,3.359875,1250,0,1249,0,false,
Filter,All,49,0,158.984875,10000,0,9999,1,false,egui-react: layout changed
Filter,All,49,1,158.984875,10000,0,9999,0,false,
Filter,All,50,0,31.189958,5000,0,4999,1,false,egui-react: layout changed
Filter,All,50,1,31.189958,5000,0,4999,0,false,
Filter,All,51,0,8.766958,1250,0,1249,1,false,egui-react: layout changed
Filter,All,51,1,8.766958,1250,0,1249,0,false,
Filter,All,52,0,3.646459,1250,0,1249,0,false,
Filter,All,53,0,3.467958,1250,0,1249,0,false,
Filter,All,54,0,162.080292,10000,0,9999,1,false,egui-react: layout changed
Filter,All,54,1,162.080292,10000,0,9999,0,false,
Filter,All,55,0,32.535333,5000,0,4999,1,false,egui-react: layout changed
Filter,All,55,1,32.535333,5000,0,4999,0,false,
Filter,All,56,0,8.677875,1250,0,1249,1,false,egui-react: layout changed
Filter,All,56,1,8.677875,1250,0,1249,0,false,
Filter,All,57,0,3.587459,1250,0,1249,0,false,
Filter,All,58,0,3.401750,1250,0,1249,0,false,
Filter,All,59,0,159.959833,10000,0,9999,1,false,egui-react: layout changed
Filter,All,59,1,159.959833,10000,0,9999,0,false,
Filter,All,60,0,31.752334,5000,0,4999,1,false,egui-react: layout changed
Filter,All,60,1,31.752334,5000,0,4999,0,false,
Filter,All,61,0,9.067292,1250,0,1249,1,false,egui-react: layout changed
Filter,All,61,1,9.067292,1250,0,1249,0,false,
Filter,All,62,0,3.619000,1250,0,1249,0,false,
Filter,All,63,0,3.435791,1250,0,1249,0,false,
Filter,All,64,0,162.777542,10000,0,9999,1,false,egui-react: layout changed
Filter,All,64,1,162.777542,10000,0,9999,0,false,
Filter,All,65,0,32.288708,5000,0,4999,1,false,egui-react: layout changed
Filter,All,65,1,32.288708,5000,0,4999,0,false,
Filter,All,66,0,10.337458,1250,0,1249,1,false,egui-react: layout changed
Filter,All,66,1,10.337458,1250,0,1249,0,false,
Filter,All,67,0,4.130916,1250,0,1249,0,false,
Filter,All,68,0,3.789125,1250,0,1249,0,false,
Filter,All,69,0,159.020667,10000,0,9999,1,false,egui-react: layout changed
Filter,All,69,1,159.020667,10000,0,9999,0,false,
Filter,All,70,0,31.927875,5000,0,4999,1,false,egui-react: layout changed
Filter,All,70,1,31.927875,5000,0,4999,0,false,
Filter,All,71,0,8.880084,1250,0,1249,1,false,egui-react: layout changed
Filter,All,71,1,8.880084,1250,0,1249,0,false,
Filter,All,72,0,3.622125,1250,0,1249,0,false,
Filter,All,73,0,3.544375,1250,0,1249,0,false,
Filter,All,74,0,158.573750,10000,0,9999,1,false,egui-react: layout changed
Filter,All,74,1,158.573750,10000,0,9999,0,false,
Filter,All,75,0,36.533625,5000,0,4999,1,false,egui-react: layout changed
Filter,All,75,1,36.533625,5000,0,4999,0,false,
Filter,All,76,0,9.429708,1250,0,1249,1,false,egui-react: layout changed
Filter,All,76,1,9.429708,1250,0,1249,0,false,
Filter,All,77,0,3.617375,1250,0,1249,0,false,
Filter,All,78,0,3.411458,1250,0,1249,0,false,
Filter,All,79,0,159.827208,10000,0,9999,1,false,egui-react: layout changed
Filter,All,79,1,159.827208,10000,0,9999,0,false,
Filter,All,80,0,31.511750,5000,0,4999,1,false,egui-react: layout changed
Filter,All,80,1,31.511750,5000,0,4999,0,false,
Filter,All,81,0,8.893375,1250,0,1249,1,false,egui-react: layout changed
Filter,All,81,1,8.893375,1250,0,1249,0,false,
Filter,All,82,0,3.604250,1250,0,1249,0,false,
Filter,All,83,0,3.365541,1250,0,1249,0,false,
Filter,All,84,0,158.203458,10000,0,9999,1,false,egui-react: layout changed
Filter,All,84,1,158.203458,10000,0,9999,0,false,
Filter,All,85,0,31.407167,5000,0,4999,1,false,egui-react: layout changed
Filter,All,85,1,31.407167,5000,0,4999,0,false,
Filter,All,86,0,8.631958,1250,0,1249,1,false,egui-react: layout changed
Filter,All,86,1,8.631958,1250,0,1249,0,false,
Filter,All,87,0,3.944000,1250,0,1249,0,false,
Filter,All,88,0,3.921459,1250,0,1249,0,false,
Filter,All,89,0,161.434666,10000,0,9999,1,false,egui-react: layout changed
Filter,All,89,1,161.434666,10000,0,9999,0,false,
Filter,All,90,0,32.009459,5000,0,4999,1,false,egui-react: layout changed
Filter,All,90,1,32.009459,5000,0,4999,0,false,
Filter,All,91,0,8.958333,1250,0,1249,1,false,egui-react: layout changed
Filter,All,91,1,8.958333,1250,0,1249,0,false,
Filter,All,92,0,3.579958,1250,0,1249,0,false,
Filter,All,93,0,3.396625,1250,0,1249,0,false,
Filter,All,94,0,160.547417,10000,0,9999,1,false,egui-react: layout changed
Filter,All,94,1,160.547417,10000,0,9999,0,false,
Filter,All,95,0,31.680583,5000,0,4999,1,false,egui-react: layout changed
Filter,All,95,1,31.680583,5000,0,4999,0,false,
Filter,All,96,0,8.905042,1250,0,1249,1,false,egui-react: layout changed
Filter,All,96,1,8.905042,1250,0,1249,0,false,
Filter,All,97,0,3.621542,1250,0,1249,0,false,
Filter,All,98,0,3.372000,1250,0,1249,0,false,
Filter,All,99,0,162.155167,10000,0,9999,1,false,egui-react: layout changed
Filter,All,99,1,162.155167,10000,0,9999,0,false,
Filter,All,100,0,31.727834,5000,0,4999,1,false,egui-react: layout changed
Filter,All,100,1,31.727834,5000,0,4999,0,false,
Filter,All,101,0,8.722375,1250,0,1249,1,false,egui-react: layout changed
Filter,All,101,1,8.722375,1250,0,1249,0,false,
Filter,All,102,0,3.636583,1250,0,1249,0,false,
Filter,All,103,0,3.506542,1250,0,1249,0,false,
Filter,All,104,0,157.004625,10000,0,9999,1,false,egui-react: layout changed
Filter,All,104,1,157.004625,10000,0,9999,0,false,
Filter,All,105,0,32.263708,5000,0,4999,1,false,egui-react: layout changed
Filter,All,105,1,32.263708,5000,0,4999,0,false,
Filter,All,106,0,9.427417,1250,0,1249,1,false,egui-react: layout changed
Filter,All,106,1,9.427417,1250,0,1249,0,false,
Filter,All,107,0,3.511167,1250,0,1249,0,false,
Filter,All,108,0,3.335291,1250,0,1249,0,false,
Filter,All,109,0,164.719625,10000,0,9999,1,false,egui-react: layout changed
Filter,All,109,1,164.719625,10000,0,9999,0,false,
Filter,All,110,0,32.278958,5000,0,4999,1,false,egui-react: layout changed
Filter,All,110,1,32.278958,5000,0,4999,0,false,
Filter,All,111,0,8.866167,1250,0,1249,1,false,egui-react: layout changed
Filter,All,111,1,8.866167,1250,0,1249,0,false,
Filter,All,112,0,3.622875,1250,0,1249,0,false,
Filter,All,113,0,3.363333,1250,0,1249,0,false,
Filter,All,114,0,157.979208,10000,0,9999,1,false,egui-react: layout changed
Filter,All,114,1,157.979208,10000,0,9999,0,false,
Filter,All,115,0,31.310333,5000,0,4999,1,false,egui-react: layout changed
Filter,All,115,1,31.310333,5000,0,4999,0,false,
Filter,All,116,0,8.777500,1250,0,1249,1,false,egui-react: layout changed
Filter,All,116,1,8.777500,1250,0,1249,0,false,
Filter,All,117,0,3.573750,1250,0,1249,0,false,
Filter,All,118,0,3.407042,1250,0,1249,0,false,
Filter,All,119,0,158.845167,10000,0,9999,1,false,egui-react: layout changed
Filter,All,119,1,158.845167,10000,0,9999,0,false,
Filter,Virtual,0,0,1.124958,37,0,36,0,false,
Filter,Virtual,1,0,1.410709,37,0,36,0,false,
Filter,Virtual,2,0,1.081125,37,0,36,0,false,
Filter,Virtual,3,0,0.929542,37,0,36,0,false,
Filter,Virtual,4,0,0.898500,37,0,36,0,false,
Filter,Virtual,5,0,1.066584,37,0,36,0,false,
Filter,Virtual,6,0,1.331333,37,0,36,0,false,
Filter,Virtual,7,0,1.034667,37,0,36,0,false,
Filter,Virtual,8,0,0.939958,37,0,36,0,false,
Filter,Virtual,9,0,1.020125,37,0,36,0,false,
Filter,Virtual,10,0,1.004709,37,0,36,0,false,
Filter,Virtual,11,0,1.365084,37,0,36,0,false,
Filter,Virtual,12,0,1.174042,37,0,36,0,false,
Filter,Virtual,13,0,0.929666,37,0,36,0,false,
Filter,Virtual,14,0,1.055292,37,0,36,0,false,
Filter,Virtual,15,0,1.092167,37,0,36,0,false,
Filter,Virtual,16,0,1.340500,37,0,36,0,false,
Filter,Virtual,17,0,1.083125,37,0,36,0,false,
Filter,Virtual,18,0,0.913958,37,0,36,0,false,
Filter,Virtual,19,0,0.927709,37,0,36,0,false,
Filter,Virtual,20,0,1.134792,37,0,36,0,false,
Filter,Virtual,21,0,1.308250,37,0,36,0,false,
Filter,Virtual,22,0,1.043334,37,0,36,0,false,
Filter,Virtual,23,0,0.995292,37,0,36,0,false,
Filter,Virtual,24,0,1.136292,37,0,36,0,false,
Filter,Virtual,25,0,0.989875,37,0,36,0,false,
Filter,Virtual,26,0,1.403417,37,0,36,0,false,
Filter,Virtual,27,0,1.090125,37,0,36,0,false,
Filter,Virtual,28,0,0.934083,37,0,36,0,false,
Filter,Virtual,29,0,1.032208,37,0,36,0,false,
Filter,Virtual,30,0,1.097916,37,0,36,0,false,
Filter,Virtual,31,0,1.328500,37,0,36,0,false,
Filter,Virtual,32,0,1.098583,37,0,36,0,false,
Filter,Virtual,33,0,0.888334,37,0,36,0,false,
Filter,Virtual,34,0,0.931167,37,0,36,0,false,
Filter,Virtual,35,0,1.074125,37,0,36,0,false,
