scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Filter,Virtual,31,0,1.312917,37,0,36,0,false,
Filter,Virtual,32,0,1.095791,37,0,36,0,false,
Filter,Virtual,33,0,0.898459,37,0,36,0,false,
Filter,Virtual,34,0,0.917459,37,0,36,0,false,
Filter,Virtual,35,0,1.053916,37,0,36,0,false,
Filter,Virtual,36,0,1.340875,37,0,36,0,false,
Filter,Virtual,37,0,1.046500,37,0,36,0,false,
Filter,Virtual,38,0,0.996000,37,0,36,0,false,
Filter,Virtual,39,0,1.020875,37,0,36,0,false,
Filter,Virtual,40,0,0.995375,37,0,36,0,false,
Filter,Virtual,41,0,1.361458,37,0,36,0,false,
Filter,Virtual,42,0,1.116125,37,0,36,0,false,
Filter,Virtual,43,0,0.903167,37,0,36,0,false,
Filter,Virtual,44,0,1.056541,37,0,36,0,false,
Filter,Virtual,45,0,1.070708,37,0,36,0,false,
Filter,Virtual,46,0,1.318417,37,0,36,0,false,
Filter,Virtual,47,0,1.092709,37,0,36,0,false,
Filter,Virtual,48,0,0.918042,37,0,36,0,false,
Filter,Virtual,49,0,0.911833,37,0,36,0,false,
Filter,Virtual,50,0,1.227542,37,0,36,0,false,
Filter,Virtual,51,0,1.467625,37,0,36,0,false,
Filter,Virtual,52,0,1.062125,37,0,36,0,false,
Filter,Virtual,53,0,0.913666,37,0,36,0,false,
Filter,Virtual,54,0,1.027834,37,0,36,0,false,
Filter,Virtual,55,0,1.029709,37,0,36,0,false,
Filter,Virtual,56,0,1.477417,37,0,36,0,false,
Filter,Virtual,57,0,1.112042,37,0,36,0,false,
Filter,Virtual,58,0,0.952542,37,0,36,0,false,
Filter,Virtual,59,0,1.047334,37,0,36,0,false,
Filter,Virtual,60,0,1.065917,37,0,36,0,false,
Filter,Virtual,61,0,1.357166,37,0,36,0,false,
Filter,Virtual,62,0,1.133958,37,0,36,0,false,
Filter,Virtual,63,0,1.014833,37,0,36,0,false,
Filter,Virtual,64,0,0.903292,37,0,36,0,false,
Filter,Virtual,65,0,1.216959,37,0,36,0,false,
Filter,Virtual,66,0,1.488292,37,0,36,0,false,
Filter,Virtual,67,0,1.082542,37,0,36,0,false,
Filter,Virtual,68,0,0.919500,37,0,36,0,false,
Filter,Virtual,69,0,1.040208,37,0,36,0,false,
Filter,Virtual,70,0,1.062208,37,0,36,0,false,
Filter,Virtual,71,0,1.368333,37,0,36,0,false,
Filter,Virtual,72,0,1.137625,37,0,36,0,false,
Filter,Virtual,73,0,0.936583,37,0,36,0,false,
Filter,Virtual,74,0,1.005000,37,0,36,0,false,
Filter,Virtual,75,0,1.046459,37,0,36,0,false,
Filter,Virtual,76,0,1.286167,37,0,36,0,false,
Filter,Virtual,77,0,1.073625,37,0,36,0,false,
Filter,Virtual,78,0,0.914000,37,0,36,0,false,
Filter,Virtual,79,0,0.927916,37,0,36,0,false,
Filter,Virtual,80,0,1.055958,37,0,36,0,false,
Filter,Virtual,81,0,1.412666,37,0,36,0,false,
Filter,Virtual,82,0,1.094417,37,0,36,0,false,
Filter,Virtual,83,0,0.923459,37,0,36,0,false,
Filter,Virtual,84,0,1.014291,37,0,36,0,false,
Filter,Virtual,85,0,0.981625,37,0,36,0,false,
Filter,Virtual,86,0,1.397000,37,0,36,0,false,
Filter,Virtual,87,0,1.133000,37,0,36,0,false,
Filter,Virtual,88,0,0.969167,37,0,36,0,false,
Filter,Virtual,89,0,1.010667,37,0,36,0,false,
Filter,Virtual,90,0,1.062416,37,0,36,0,false,
Filter,Virtual,91,0,1.318334,37,0,36,0,false,
Filter,Virtual,92,0,1.118000,37,0,36,0,false,
Filter,Virtual,93,0,0.916834,37,0,36,0,false,
Filter,Virtual,94,0,0.934833,37,0,36,0,false,
Filter,Virtual,95,0,1.164542,37,0,36,0,false,
Filter,Virtual,96,0,1.557042,37,0,36,0,false,
Filter,Virtual,97,0,1.110500,37,0,36,0,false,
Filter,Virtual,98,0,0.947250,37,0,36,0,false,
Filter,Virtual,99,0,1.230125,37,0,36,0,false,
Filter,Virtual,100,0,0.969250,37,0,36,0,false,
Filter,Virtual,101,0,1.391083,37,0,36,0,false,
Filter,Virtual,102,0,1.104750,37,0,36,0,false,
Filter,Virtual,103,0,0.920917,37,0,36,0,false,
Filter,Virtual,104,0,0.982750,37,0,36,0,false,
Filter,Virtual,105,0,1.092667,37,0,36,0,false,
Filter,Virtual,106,0,1.319084,37,0,36,0,false,
Filter,Virtual,107,0,1.087000,37,0,36,0,false,
Filter,Virtual,108,0,0.905500,37,0,36,0,false,
Filter,Virtual,109,0,0.953791,37,0,36,0,false,
Filter,Virtual,110,0,1.113792,37,0,36,0,false,
Filter,Virtual,111,0,1.370458,37,0,36,0,false,
Filter,Virtual,112,0,1.117792,37,0,36,0,false,
Filter,Virtual,113,0,0.932458,37,0,36,0,false,
Filter,Virtual,114,0,1.059791,37,0,36,0,false,
Filter,Virtual,115,0,1.022666,37,0,36,0,false,
Filter,Virtual,116,0,1.287959,37,0,36,0,false,
Filter,Virtual,117,0,1.060708,37,0,36,0,false,
Filter,Virtual,118,0,0.904542,37,0,36,0,false,
Filter,Virtual,119,0,1.014500,37,0,36,0,false,
Filter,Plain,0,0,0.999584,37,0,36,0,false,
Filter,Plain,1,0,1.313750,37,0,36,0,false,
Filter,Plain,2,0,1.066833,37,0,36,0,false,
Filter,Plain,3,0,0.911708,37,0,36,0,false,
Filter,Plain,4,0,0.843209,37,0,36,0,false,
Filter,Plain,5,0,1.005375,37,0,36,0,false,
Filter,Plain,6,0,1.364666,37,0,36,0,false,
Filter,Plain,7,0,1.076125,37,0,36,0,false,
Filter,Plain,8,0,0.921709,37,0,36,0,false,
Filter,Plain,9,0,0.900959,37,0,36,0,false,
Filter,Plain,10,0,0.969666,37,0,36,0,false,
Filter,Plain,11,0,1.364125,37,0,36,0,false,
Filter,Plain,12,0,1.113333,37,0,36,0,false,
Filter,Plain,13,0,0.910834,37,0,36,0,false,
Filter,Plain,14,0,0.952542,37,0,36,0,false,
Filter,Plain,15,0,1.030917,37,0,36,0,false,
Filter,Plain,16,0,1.317000,37,0,36,0,false,
Filter,Plain,17,0,1.113125,37,0,36,0,false,
Filter,Plain,18,0,0.922542,37,0,36,0,false,
Filter,Plain,19,0,0.821917,37,0,36,0,false,
Filter,Plain,20,0,1.043792,37,0,36,0,false,
Filter,Plain,21,0,1.316500,37,0,36,0,false,
Filter,Plain,22,0,1.048958,37,0,36,0,false,
Filter,Plain,23,0,0.885500,37,0,36,0,false,
Filter,Plain,24,0,0.925750,37,0,36,0,false,
Filter,Plain,25,0,0.962125,37,0,36,0,false,
Filter,Plain,26,0,1.466416,37,0,36,0,false,
Filter,Plain,27,0,1.129792,37,0,36,0,false,
Filter,Plain,28,0,0.891417,37,0,36,0,false,
Filter,Plain,29,0,0.871416,37,0,36,0,false,
Filter,Plain,30,0,1.005917,37,0,36,0,false,
Filter,Plain,31,0,1.247083,37,0,36,0,false,
Filter,Plain,32,0,1.045583,37,0,36,0,false,
Filter,Plain,33,0,0.880583,37,0,36,0,false,
Filter,Plain,34,0,0.853917,37,0,36,0,false,
Filter,Plain,35,0,1.088875,37,0,36,0,false,
Filter,Plain,36,0,1.421375,37,0,36,0,false,
Filter,Plain,37,0,1.024959,37,0,36,0,false,
Filter,Plain,38,0,0.888459,37,0,36,0,false,
Filter,Plain,39,0,0.896834,37,0,36,0,false,
Filter,Plain,40,0,0.984250,37,0,36,0,false,
Filter,Plain,41,0,1.306917,37,0,36,0,false,
Filter,Plain,42,0,1.127791,37,0,36,0,false,
Filter,Plain,43,0,0.881041,37,0,36,0,false,
Filter,Plain,44,0,0.998334,37,0,36,0,false,
Filter,Plain,45,0,0.986041,37,0,36,0,false,
Filter,Plain,46,0,1.288292,37,0,36,0,false,
Filter,Plain,47,0,1.063041,37,0,36,0,false,
Filter,Plain,48,0,0.902292,37,0,36,0,false,
Filter,Plain,49,0,0.836084,37,0,36,0,false,
Filter,Plain,50,0,1.049791,37,0,36,0,false,
Filter,Plain,51,0,1.288625,37,0,36,0,false,
Filter,Plain,52,0,1.148541,37,0,36,0,false,
Filter,Plain,53,0,0.893792,37,0,36,0,false,
Filter,Plain,54,0,0.915250,37,0,36,0,false,
Filter,Plain,55,0,0.984833,37,0,36,0,false,
Filter,Plain,56,0,1.385333,37,0,36,0,false,
Filter,Plain,57,0,1.213333,37,0,36,0,false,
Filter,Plain,58,0,0.935167,37,0,36,0,false,
Filter,Plain,59,0,0.883000,37,0,36,0,false,
Filter,Plain,60,0,1.041167,37,0,36,0,false,
Filter,Plain,61,0,1.419875,37,0,36,0,false,
Filter,Plain,62,0,1.136625,37,0,36,0,false,
Filter,Plain,63,0,0.903375,37,0,36,0,false,
Filter,Plain,64,0,0.840166,37,0,36,0,false,
Filter,Plain,65,0,1.025625,37,0,36,0,false,
Filter,Plain,66,0,1.370666,37,0,36,0,false,
Filter,Plain,67,0,1.158708,37,0,36,0,false,
Filter,Plain,68,0,0.974000,37,0,36,0,false,
Filter,Plain,69,0,0.915583,37,0,36,0,false,
Filter,Plain,70,0,1.038833,37,0,36,0,false,
Filter,Plain,71,0,1.345708,37,0,36,0,false,
Filter,Plain,72,0,1.164625,37,0,36,0,false,
Filter,Plain,73,0,0.947292,37,0,36,0,false,
Filter,Plain,74,0,0.841625,37,0,36,0,false,
Filter,Plain,75,0,1.041125,37,0,36,0,false,
Filter,Plain,76,0,1.357333,37,0,36,0,false,
Filter,Plain,77,0,1.082042,37,0,36,0,false,
Filter,Plain,78,0,0.968792,37,0,36,0,false,
Filter,Plain,79,0,0.822875,37,0,36,0,false,
Filter,Plain,80,0,1.276375,37,0,36,0,false,
Filter,Plain,81,0,1.291209,37,0,36,0,false,
Filter,Plain,82,0,1.130500,37,0,36,0,false,
Filter,Plain,83,0,0.907792,37,0,36,0,false,
Filter,Plain,84,0,0.899334,37,0,36,0,false,
Filter,Plain,85,0,0.994083,37,0,36,0,false,
Filter,Plain,86,0,1.354625,37,0,36,0,false,
Filter,Plain,87,0,1.100625,37,0,36,0,false,
Filter,Plain,88,0,0.936917,37,0,36,0,false,
Filter,Plain,89,0,0.905583,37,0,36,0,false,
Filter,Plain,90,0,1.039042,37,0,36,0,false,
Filter,Plain,91,0,1.293750,37,0,36,0,false,
Filter,Plain,92,0,1.070250,37,0,36,0,false,
Filter,Plain,93,0,0.927333,37,0,36,0,false,
Filter,Plain,94,0,0.851750,37,0,36,0,false,
Filter,Plain,95,0,1.065292,37,0,36,0,false,
Filter,Plain,96,0,1.279750,37,0,36,0,false,
Filter,Plain,97,0,1.068208,37,0,36,0,false,
Filter,Plain,98,0,0.865000,37,0,36,0,false,
Filter,Plain,99,0,0.870334,37,0,36,0,false,
Filter,Plain,100,0,0.952667,37,0,36,0,false,
Filter,Plain,101,0,1.304708,37,0,36,0,false,
Filter,Plain,102,0,1.070334,37,0,36,0,false,
Filter,Plain,103,0,0.878708,37,0,36,0,false,
Filter,Plain,104,0,0.876000,37,0,36,0,false,
Filter,Plain,105,0,1.016833,37,0,36,0,false,
Filter,Plain,106,0,1.302625,37,0,36,0,false,
Filter,Plain,107,0,1.080167,37,0,36,0,false,
Filter,Plain,108,0,0.900083,37,0,36,0,false,
Filter,Plain,109,0,0.818625,37,0,36,0,false,
Filter,Plain,110,0,0.997625,37,0,36,0,false,
Filter,Plain,111,0,1.402125,37,0,36,0,false,
Filter,Plain,112,0,1.106667,37,0,36,0,false,
Filter,Plain,113,0,0.930083,37,0,36,0,false,
Filter,Plain,114,0,0.905834,37,0,36,0,false,
Filter,Plain,115,0,0.987958,37,0,36,0,false,
Filter,Plain,116,0,1.299375,37,0,36,0,false,
Filter,Plain,117,0,1.096167,37,0,36,0,false,
Filter,Plain,118,0,0.891083,37,0,36,0,false,
Filter,Plain,119,0,0.882750,37,0,36,0,false,
Resize,All,0,0,24.989708,10000,0,9999,0,false,
Resize,All,1,0,35.951916,10000,0,9999,0,false,
Resize,All,2,0,35.172708,10000,0,9999,0,false,
Resize,All,3,0,37.839083,10000,0,9999,0,false,
Resize,All,4,0,36.544417,10000,0,9999,0,false,
Resize,All,5,0,35.395250,10000,0,9999,0,false,
Resize,All,6,0,35.196750,10000,0,9999,0,false,
Resize,All,7,0,36.063417,10000,0,9999,0,false,
Resize,All,8,0,35.130500,10000,0,9999,0,false,
Resize,All,9,0,38.563833,10000,0,9999,0,false,
Resize,All,10,0,36.460708,10000,0,9999,0,false,
Resize,All,11,0,37.506708,10000,0,9999,0,false,
Resize,All,12,0,39.214417,10000,0,9999,0,false,
Resize,All,13,0,37.280959,10000,0,9999,0,false,
Resize,All,14,0,38.250500,10000,0,9999,0,false,
Resize,All,15,0,39.348000,10000,0,9999,0,false,
Resize,All,16,0,36.835250,10000,0,9999,0,false,
Resize,All,17,0,36.067833,10000,0,9999,0,false,
Resize,All,18,0,38.229125,10000,0,9999,0,false,
Resize,All,19,0,36.915500,10000,0,9999,0,false,
Resize,All,20,0,37.379791,10000,0,9999,0,false,
Resize,All,21,0,37.808000,10000,0,9999,0,false,
Resize,All,22,0,36.125500,10000,0,9999,0,false,
Resize,All,23,0,36.698166,10000,0,9999,0,false,
Resize,All,24,0,38.282708,10000,0,9999,0,false,
Resize,All,25,0,36.012875,10000,0,9999,0,false,
Resize,All,26,0,38.562792,10000,0,9999,0,false,
Resize,All,27,0,40.990250,10000,0,9999,0,false,
Resize,All,28,0,37.075625,10000,0,9999,0,false,
Resize,All,29,0,37.237709,10000,0,9999,0,false,
Resize,All,30,0,38.023042,10000,0,9999,0,false,
Resize,All,31,0,36.332917,10000,0,9999,0,false,
Resize,All,32,0,35.941791,10000,0,9999,0,false,
Resize,All,33,0,35.462916,10000,0,9999,0,false,
Resize,All,34,0,36.246209,10000,0,9999,0,false,
Resize,All,35,0,36.450917,10000,0,9999,0,false,
Resize,All,36,0,38.505000,10000,0,9999,0,false,
Resize,All,37,0,35.879583,10000,0,9999,0,false,
Resize,All,38,0,35.992042,10000,0,9999,0,false,
Resize,All,39,0,37.842375,10000,0,9999,0,false,
Resize,All,40,0,37.014000,10000,0,9999,0,false,
Resize,All,41,0,38.328834,10000,0,9999,0,false,
Resize,All,42,0,37.574083,10000,0,9999,0,false,
Resize,All,43,0,37.814750,10000,0,9999,0,false,
Resize,All,44,0,38.624917,10000,0,9999,0,false,
Resize,All,45,0,37.470458,10000,0,9999,0,false,
Resize,All,46,0,35.720583,10000,0,9999,0,false,
Resize,All,47,0,36.215250,10000,0,9999,0,false,
Resize,All,48,0,37.651708,10000,0,9999,0,false,
Resize,All,49,0,36.404333,10000,0,9999,0,false,
Resize,All,50,0,37.231500,10000,0,9999,0,false,
Resize,All,51,0,37.429500,10000,0,9999,0,false,
Resize,All,52,0,36.161333,10000,0,9999,0,false,
Resize,All,53,0,36.320125,10000,0,9999,0,false,
Resize,All,54,0,38.094291,10000,0,9999,0,false,
Resize,All,55,0,35.882084,10000,0,9999,0,false,
Resize,All,56,0,35.847625,10000,0,9999,0,false,
Resize,All,57,0,38.026375,10000,0,9999,0,false,
Resize,All,58,0,35.840291,10000,0,9999,0,false,
Resize,All,59,0,36.446750,10000,0,9999,0,false,
Resize,All,60,0,39.633709,10000,0,9999,0,false,
Resize,All,61,0,35.708750,10000,0,9999,0,false,
Resize,All,62,0,35.637000,10000,0,9999,0,false,
Resize,All,63,0,38.310583,10000,0,9999,0,false,
Resize,All,64,0,35.314500,10000,0,9999,0,false,
Resize,All,65,0,36.314917,10000,0,9999,0,false,
Resize,All,66,0,37.154875,10000,0,9999,0,false,
Resize,All,67,0,36.471542,10000,0,9999,0,false,
Resize,All,68,0,38.120500,10000,0,9999,0,false,
Resize,All,69,0,38.274542,10000,0,9999,0,false,
Resize,All,70,0,36.004000,10000,0,9999,0,false,
Resize,All,71,0,36.703750,10000,0,9999,0,false,
Resize,All,72,0,38.196292,10000,0,9999,0,false,
Resize,All,73,0,36.125375,10000,0,9999,0,false,
Resize,All,74,0,36.283625,10000,0,9999,0,false,
Resize,All,75,0,37.834333,10000,0,9999,0,false,
Resize,All,76,0,38.156291,10000,0,9999,0,false,
Resize,All,77,0,38.123667,10000,0,9999,0,false,
Resize,All,78,0,38.663167,10000,0,9999,0,false,
Resize,All,79,0,35.286916,10000,0,9999,0,false,
Resize,All,80,0,37.303791,10000,0,9999,0,false,
Resize,All,81,0,37.433750,10000,0,9999,0,false,
Resize,All,82,0,35.326666,10000,0,9999,0,false,
Resize,All,83,0,36.036209,10000,0,9999,0,false,
Resize,All,84,0,38.183208,10000,0,9999,0,false,
Resize,All,85,0,35.972042,10000,0,9999,0,false,
Resize,All,86,0,36.134625,10000,0,9999,0,false,
Resize,All,87,0,38.498333,10000,0,9999,0,false,
Resize,All,88,0,36.660917,10000,0,9999,0,false,
Resize,All,89,0,37.486916,10000,0,9999,0,false,
Resize,All,90,0,37.528041,10000,0,9999,0,false,
Resize,All,91,0,35.262500,10000,0,9999,0,false,
Resize,All,92,0,35.935208,10000,0,9999,0,false,
Resize,All,93,0,38.405208,10000,0,9999,0,false,
Resize,All,94,0,40.309042,10000,0,9999,0,false,
Resize,All,95,0,38.937334,10000,0,9999,0,false,
Resize,All,96,0,38.112000,10000,0,9999,0,false,
Resize,All,97,0,35.794750,10000,0,9999,0,false,
Resize,All,98,0,37.125083,10000,0,9999,0,false,
Resize,All,99,0,37.632708,10000,0,9999,0,false,
Resize,All,100,0,35.723917,10000,0,9999,0,false,
Resize,All,101,0,36.567875,10000,0,9999,0,false,
Resize,All,102,0,37.381917,10000,0,9999,0,false,
Resize,All,103,0,36.125583,10000,0,9999,0,false,
Resize,All,104,0,36.981500,10000,0,9999,0,false,
Resize,All,105,0,37.884708,10000,0,9999,0,false,
Resize,All,106,0,36.049084,10000,0,9999,0,false,
Resize,All,107,0,39.008708,10000,0,9999,0,false,
Resize,All,108,0,38.882792,10000,0,9999,0,false,
Resize,All,109,0,38.855625,10000,0,9999,0,false,
Resize,All,110,0,37.383833,10000,0,9999,0,false,
Resize,All,111,0,37.680417,10000,0,9999,0,false,
Resize,All,112,0,36.088000,10000,0,9999,0,false,
Resize,All,113,0,37.413958,10000,0,9999,0,false,
Resize,All,114,0,36.957959,10000,0,9999,0,false,
Resize,All,115,0,34.784750,10000,0,9999,0,false,
Resize,All,116,0,36.369083,10000,0,9999,0,false,
Resize,All,117,0,37.222833,10000,0,9999,0,false,
Resize,All,118,0,35.695500,10000,0,9999,0,false,
Resize,All,119,0,35.896041,10000,0,9999,0,false,
Resize,Virtual,0,0,0.257750,37,0,36,0,false,
Resize,Virtual,1,0,0.260458,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,1,1,0.260458,38,0,37,0,false,
Resize,Virtual,2,0,0.215250,38,0,37,0,false,
Resize,Virtual,3,0,0.214417,38,0,37,0,false,
Resize,Virtual,4,0,0.154958,38,0,37,0,false,
Resize,Virtual,5,0,0.214750,38,0,37,0,false,
Resize,Virtual,6,0,0.210125,38,0,37,0,false,
Resize,Virtual,7,0,0.153708,38,0,37,0,false,
Resize,Virtual,8,0,0.231625,38,0,37,0,false,
Resize,Virtual,9,0,0.190916,38,0,37,0,false,
Resize,Virtual,10,0,0.146083,38,0,37,0,false,
Resize,Virtual,11,0,0.333167,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,11,1,0.333167,39,0,38,0,false,
Resize,Virtual,12,0,0.206333,39,0,38,0,false,
Resize,Virtual,13,0,0.140375,39,0,38,0,false,
Resize,Virtual,14,0,0.210708,39,0,38,0,false,
Resize,Virtual,15,0,0.195208,39,0,38,0,false,
Resize,Virtual,16,0,0.139250,39,0,38,0,false,
Resize,Virtual,17,0,0.342583,39,0,38,0,false,
Resize,Virtual,18,0,0.310875,39,0,38,0,false,
Resize,Virtual,19,0,0.244167,39,0,38,0,false,
Resize,Virtual,20,0,0.256042,39,0,38,0,false,
Resize,Virtual,21,0,0.363834,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,21,1,0.363834,40,0,39,0,false,
Resize,Virtual,22,0,0.139709,40,0,39,0,false,
Resize,Virtual,23,0,0.243625,40,0,39,0,false,
Resize,Virtual,24,0,0.219458,40,0,39,0,false,
Resize,Virtual,25,0,0.158875,40,0,39,0,false,
Resize,Virtual,26,0,0.213459,40,0,39,0,false,
Resize,Virtual,27,0,0.258333,40,0,39,0,false,
Resize,Virtual,28,0,0.161167,40,0,39,0,false,
Resize,Virtual,29,0,0.201000,40,0,39,0,false,
Resize,Virtual,30,0,0.181583,37,0,36,0,false,
Resize,Virtual,31,0,0.137333,38,0,37,0,false,
Resize,Virtual,32,0,0.212458,38,0,37,0,false,
Resize,Virtual,33,0,0.204959,38,0,37,0,false,
Resize,Virtual,34,0,0.147333,38,0,37,0,false,
Resize,Virtual,35,0,0.318250,38,0,37,0,false,
Resize,Virtual,36,0,0.315375,38,0,37,0,false,
Resize,Virtual,37,0,0.144041,38,0,37,0,false,
Resize,Virtual,38,0,0.227167,38,0,37,0,false,
Resize,Virtual,39,0,0.198916,38,0,37,0,false,
Resize,Virtual,40,0,0.140375,38,0,37,0,false,
Resize,Virtual,41,0,0.185667,39,0,38,0,false,
Resize,Virtual,42,0,0.261458,39,0,38,0,false,
Resize,Virtual,43,0,0.151875,39,0,38,0,false,
Resize,Virtual,44,0,0.230125,39,0,38,0,false,
Resize,Virtual,45,0,0.229542,39,0,38,0,false,
Resize,Virtual,46,0,0.181084,39,0,38,0,false,
Resize,Virtual,47,0,0.204959,39,0,38,0,false,
Resize,Virtual,48,0,0.181750,39,0,38,0,false,
Resize,Virtual,49,0,0.141125,39,0,38,0,false,
Resize,Virtual,50,0,0.209833,39,0,38,0,false,
Resize,Virtual,51,0,0.194375,40,0,39,0,false,
Resize,Virtual,52,0,0.147584,40,0,39,0,false,
Resize,Virtual,53,0,0.325125,40,0,39,0,false,
Resize,Virtual,54,0,0.302292,40,0,39,0,false,
Resize,Virtual,55,0,0.246958,40,0,39,0,false,
Resize,Virtual,56,0,0.243000,40,0,39,0,false,
Resize,Virtual,57,0,0.206125,40,0,39,0,false,
Resize,Virtual,58,0,0.154125,40,0,39,0,false,
Resize,Virtual,59,0,0.196666,40,0,39,0,false,
Resize,Virtual,60,0,0.196791,37,0,36,0,false,
Resize,Virtual,61,0,0.140708,38,0,37,0,false,
Resize,Virtual,62,0,0.190292,38,0,37,0,false,
Resize,Virtual,63,0,0.189208,38,0,37,0,false,
Resize,Virtual,64,0,0.135500,38,0,37,0,false,
Resize,Virtual,65,0,0.199125,38,0,37,0,false,
Resize,Virtual,66,0,0.187708,38,0,37,0,false,
Resize,Virtual,67,0,0.136791,38,0,37,0,false,
Resize,Virtual,68,0,0.241333,38,0,37,0,false,
Resize,Virtual,69,0,0.206417,38,0,37,0,false,
Resize,Virtual,70,0,0.147916,38,0,37,0,false,
Resize,Virtual,71,0,0.187666,39,0,38,0,false,
Resize,Virtual,72,0,0.208375,39,0,38,0,false,
Resize,Virtual,73,0,0.148000,39,0,38,0,false,
Resize,Virtual,74,0,0.190584,39,0,38,0,false,
Resize,Virtual,75,0,0.188084,39,0,38,0,false,
Resize,Virtual,76,0,0.140125,39,0,38,0,false,
Resize,Virtual,77,0,0.329625,39,0,38,0,false,
Resize,Virtual,78,0,0.293250,39,0,38,0,false,
Resize,Virtual,79,0,0.137875,39,0,38,0,false,
Resize,Virtual,80,0,0.194875,39,0,38,0,false,
Resize,Virtual,81,0,0.190959,40,0,39,0,false,
Resize,Virtual,82,0,0.147375,40,0,39,0,false,
Resize,Virtual,83,0,0.208166,40,0,39,0,false,
Resize,Virtual,84,0,0.195000,40,0,39,0,false,
Resize,Virtual,85,0,0.143417,40,0,39,0,false,
Resize,Virtual,86,0,0.188375,40,0,39,0,false,
Resize,Virtual,87,0,0.184792,40,0,39,0,false,
Resize,Virtual,88,0,0.142583,40,0,39,0,false,
Resize,Virtual,89,0,0.184500,40,0,39,0,false,
Resize,Virtual,90,0,0.170042,37,0,36,0,false,
Resize,Virtual,91,0,0.131541,38,0,37,0,false,
Resize,Virtual,92,0,0.195834,38,0,37,0,false,
Resize,Virtual,93,0,0.188625,38,0,37,0,false,
Resize,Virtual,94,0,0.147458,38,0,37,0,false,
Resize,Virtual,95,0,0.225166,38,0,37,0,false,
Resize,Virtual,96,0,0.196333,38,0,37,0,false,
Resize,Virtual,97,0,0.136667,38,0,37,0,false,
Resize,Virtual,98,0,0.211792,38,0,37,0,false,
Resize,Virtual,99,0,0.330125,38,0,37,0,false,
Resize,Virtual,100,0,0.265500,38,0,37,0,false,
Resize,Virtual,101,0,0.207166,39,0,38,0,false,
Resize,Virtual,102,0,0.193875,39,0,38,0,false,
Resize,Virtual,103,0,0.154209,39,0,38,0,false,
Resize,Virtual,104,0,0.330125,39,0,38,0,false,
Resize,Virtual,105,0,0.300750,39,0,38,0,false,
Resize,Virtual,106,0,0.142791,39,0,38,0,false,
Resize,Virtual,107,0,0.308625,39,0,38,0,false,
Resize,Virtual,108,0,0.225000,39,0,38,0,false,
Resize,Virtual,109,0,0.150500,39,0,38,0,false,
Resize,Virtual,110,0,0.204750,39,0,38,0,false,
Resize,Virtual,111,0,0.198041,40,0,39,0,false,
Resize,Virtual,112,0,0.142625,40,0,39,0,false,
Resize,Virtual,113,0,0.221084,40,0,39,0,false,
Resize,Virtual,114,0,0.187375,40,0,39,0,false,
Resize,Virtual,115,0,0.140917,40,0,39,0,false,
Resize,Virtual,116,0,0.244750,40,0,39,0,false,
Resize,Virtual,117,0,0.206167,40,0,39,0,false,
Resize,Virtual,118,0,0.140583,40,0,39,0,false,
Resize,Virtual,119,0,0.282333,40,0,39,0,false,
Resize,Plain,0,0,0.128583,37,0,36,0,false,
Resize,Plain,1,0,0.127167,38,0,37,0,false,
Resize,Plain,2,0,0.168625,38,0,37,0,false,
Resize,Plain,3,0,0.134167,38,0,37,0,false,
Resize,Plain,4,0,0.123375,38,0,37,0,false,
Resize,Plain,5,0,0.195625,38,0,37,0,false,
Resize,Plain,6,0,0.130333,38,0,37,0,false,
Resize,Plain,7,0,0.114458,38,0,37,0,false,
Resize,Plain,8,0,0.160458,38,0,37,0,false,
Resize,Plain,9,0,0.131500,38,0,37,0,false,
Resize,Plain,10,0,0.116625,38,0,37,0,false,
Resize,Plain,11,0,0.157417,39,0,38,0,false,
Resize,Plain,12,0,0.147125,39,0,38,0,false,
Resize,Plain,13,0,0.126208,39,0,38,0,false,
Resize,Plain,14,0,0.194917,39,0,38,0,false,
Resize,Plain,15,0,0.130208,39,0,38,0,false,
Resize,Plain,16,0,0.115375,39,0,38,0,false,
Resize,Plain,17,0,0.287500,39,0,38,0,false,
Resize,Plain,18,0,0.126792,39,0,38,0,false,
Resize,Plain,19,0,0.115167,39,0,38,0,false,
Resize,Plain,20,0,0.281667,39,0,38,0,false,
Resize,Plain,21,0,0.177666,40,0,39,0,false,
Resize,Plain,22,0,0.158708,40,0,39,0,false,
Resize,Plain,23,0,0.198000,40,0,39,0,false,
Resize,Plain,24,0,0.133167,40,0,39,0,false,
Resize,Plain,25,0,0.120625,40,0,39,0,false,
Resize,Plain,26,0,0.165500,40,0,39,0,false,
Resize,Plain,27,0,0.147041,40,0,39,0,false,
Resize,Plain,28,0,0.131084,40,0,39,0,false,
Resize,Plain,29,0,0.166167,40,0,39,0,false,
Resize,Plain,30,0,0.122917,37,0,36,0,false,
Resize,Plain,31,0,0.127083,38,0,37,0,false,
Resize,Plain,32,0,0.178041,38,0,37,0,false,
Resize,Plain,33,0,0.131708,38,0,37,0,false,
Resize,Plain,34,0,0.115625,38,0,37,0,false,
Resize,Plain,35,0,0.272333,38,0,37,0,false,
Resize,Plain,36,0,0.255125,38,0,37,0,false,
